dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19225,4209563700,20500,4805293300,514,200,8388608,0
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=Keep mean center quickly Congress Location=null,2671204100,0,2671234400,0,204,4194304,0
2025-11-14,/Library/{format}/,ID_Library=null Name=Child court information Description=null Location=null,2341655700,0,2341692200,0,204,4194304,0
2025-11-14,/Books/AuthorName/,Author_Name=Wide arm evidence financial,2823162200,0,2826597100,0,204,29360128,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Spend free,6970197800,21000,6975293000,516,200,37748736,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=7312,4555872700,319600,4569703000,694,200,33554432,15625000
2025-11-14,/Authors/Book_Name/,Book_Name=Person growth surface understand,1515928700,0,1521248500,0,204,46137344,0
2025-11-14,/Books/AuthorName/,Author_Name=Traditional someone policy increase,4830451700,0,4834667000,0,204,46137344,0
2025-11-14,/Authors/Book_Name/,Book_Name=Environment though begin must,2338898500,0,2343468600,0,204,41943040,0
2025-11-14,/Stocks/Library,LibraryName=Blue Mr treatment,2785316100,0,2788060000,0,204,41943040,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19174,5867815500,327400,5879719400,619,200,46137344,0
2025-11-14,/Authors/Book_ID/,Book_ID=1067612,3585776500,17700,3596483800,253,200,46137344,15625000
2025-11-14,/Reservations/BookTitle/,BookTitle=Purpose early activity best,5704444000,0,5708784600,0,204,46137344,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Anything first value turn a,4850167200,0,4853431100,0,204,46137344,0
2025-11-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,1356436500,0,1356456000,0,204,0,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Practice against,3677561100,0,3680727100,0,204,46137344,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19823,4887742700,14400,6109926300,526,200,46137344,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=Loss he responsibility floor Sinopse=null,6346253100,0,6350417400,0,204,46137344,0
2025-11-14,/Books/AuthorName/,Author_Name=Attack into join support,6187740900,0,6191352800,0,204,46137344,0
2025-11-14,/Books/AuthorID/,AuthorID=53894,2690330700,300,2697050500,52,200,16777216,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=2230,5724471400,312800,5737317200,524,200,46137344,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19198,5074140600,232900,6088310900,612,200,46137344,0
2025-11-14,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,2763309700,17200,2763348800,470,200,16777216,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Modern energy president buy,3987573300,0,3992547900,0,204,46137344,0
2025-11-14,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,3976707700,237600,3983521000,315,200,41943040,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=10342,5173211200,183900,5188743300,558,200,46137344,0
2025-11-14,/Authors/Book_ID/,Book_ID=1083112,423027600,191900,445979800,239,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19834,2160715000,18700,4493102100,480,200,46137344,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19117,1942966200,291000,4277009200,651,200,46137344,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19426,2459558000,183900,2751251100,559,200,0,15625000
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=18866,2219935700,14200,2513035700,538,200,0,0
2025-11-14,/Reservations/ID_Reservation/,ID_Reservation=19057,2883468500,238300,3225310300,626,200,41943040,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,4002587900,176800,4063628700,2481,200,50331648,0
2025-11-14,/Books/{format}/,ID_Book=null ISBN=null Title=Card part Sinopse=null,50559769200,1244700,50857184900,12305,200,176160768,78125000
2025-11-14,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,2947788000,0,2953649700,0,204,20971520,15625000
2025-11-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Police even speak,3175204400,0,3175235600,0,204,46137344,0
2025-11-14,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,771377100,0,771413500,0,204,4194304,0
2025-11-14,/Stocks/Library,LibraryName=Single town career buy indicate,4421619700,0,4423043800,0,204,46137344,0
2025-11-14,/Books/AuthorName/,Author_Name=Stay half campaign three,4573355100,0,4578131500,0,204,50331648,0
2025-11-14,/Reservations/BookTitle/,BookTitle=Itself during,1357564800,0,1360648100,0,204,4194304,0
2025-11-14,/Stocks/BookTitle/,BookTitle=Though he,64288315100,452000,64296624600,3382,200,226492416,15625000
2025-11-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Dog analysis statement require,2406026200,0,2410440700,0,204,4194304,0
