dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-08,/Library/{format}/,ID_Library=null Name=School himself cell Description=null Location=null,2704912500,0,2704935400,0,204,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=227 Brooke Run North Christown  MT 17528,2500720700,0,2500782700,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Race discussion Age=null Bibliograhy=null,6413840500,235200,6414128200,1956,200,67108864,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Imagine radio you situation job,5176063200,0,5176131100,0,204,4194304,0
2025-11-08,/Library/{format}/,ID_Library=75059 Name=null Description=null Location=null,3166227800,12200,3166257000,383,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=160829 ID_Clients=null,3165700400,0,3165716400,0,204,0,15625000
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,1800900,0,1816800,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Purpose early activity best,3655609800,0,3655696800,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=51 Bibliograhy=null,3068364600,8784000,3077224900,3852790,200,33554432,31250000
2025-11-08,/Books/AuthorName/,Author_Name=Wide arm evidence financial,238546947452800,0,3769143000,0,204,37748736,0
2025-11-08,/Authors/Book_Name/,Book_Name=Person growth surface understand,3199617900,0,3199645100,0,204,37748736,0
2025-11-08,/Library/{format}/,ID_Library=null Name=Child court information Description=null Location=null,4360053900,0,4360084300,0,204,37748736,0
2025-11-08,/Books/AuthorName/,Author_Name=Traditional someone policy increase,238547818868300,0,5079186300,0,204,41943040,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=2230,4676513700,216300,4676969200,524,200,37748736,0
2025-11-08,/Authors/Book_Name/,Book_Name=Environment though begin must,2757732400,0,2757761200,0,204,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18939,6753898300,15800,7898662900,510,200,41943040,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Practice against,3634403700,0,3634473800,0,204,37748736,0
2025-11-08,/Authors/Book_ID/,Book_ID=1051930,5776300100,14000,5776405600,311,200,41943040,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18866,2602600,11700,2002436600,538,200,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=7312,6646882500,211500,6647517200,694,200,41943040,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Keep mean center quickly Congress Location=null,6159523400,0,6159551500,0,204,37748736,0
2025-11-08,/Library/{format}/,ID_Library=null Name=Control take sister Description=null Location=null,5943253100,0,5943279000,0,204,37748736,0
2025-11-08,/Authors/Book_ID/,Book_ID=1130915,6459775600,20500,6459907400,216,200,41943040,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Police even speak,4165349700,0,4165378200,0,204,37748736,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=436251 ID_Book=null ID_Clients=null,6431546200,0,6431568800,0,204,37748736,0
2025-11-08,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,4355824100,257600,4356166900,315,200,37748736,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Modern energy president buy,4570842400,0,4570921700,0,204,37748736,0
2025-11-08,/Authors/Book_ID/,Book_ID=1108259,8059054100,16000,8059166100,235,200,41943040,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest admit agree receive Sinopse=null,6808607100,0,6808694400,0,204,37748736,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Direction agree Age=null Bibliograhy=null,6968824900,265800,6969163200,3880,200,41943040,15625000
2025-11-08,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,4444134800,12800,4444166000,470,200,37748736,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Save mouth,16137113200,0,16137227100,0,200,109051904,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19834,6322724500,35000,6323371800,480,200,37748736,0
2025-11-08,/Stocks/Library,LibraryName=Single town career buy indicate,5053237500,0,5053281100,0,204,37748736,0
2025-11-08,/Books/AuthorID/,AuthorID=53894,4720270200,300,4720332200,52,200,37748736,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dli@example.com  Adress=null,7030990200,0,7031052200,0,204,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19174,7234132300,207200,7234792500,619,200,41943040,0
2025-11-08,/Authors/Book_ID/,Book_ID=1067612,6338638400,25100,6338784800,253,200,37748736,0
2025-11-08,/Authors/Book_ID/,Book_ID=1083112,3452961600,326100,3453392100,239,200,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19198,7082393200,132300,7082919000,612,200,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19225,8680365100,9900,8689728900,514,200,41943040,0
2025-11-08,/Books/AuthorName/,Author_Name=Attack into join support,238550255279000,0,7304716700,0,204,41943040,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=10342,6648373800,203600,6857780400,558,200,37748736,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,4842860800,0,4842927900,0,204,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19057,2716625100,200800,5016364500,626,200,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19426,2892004900,147900,4310339100,559,200,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19117,6534264800,189100,6534890300,651,200,37748736,0
2025-11-08,/Stocks/Library,LibraryName=Blue Mr treatment,5182564700,0,5182601500,0,204,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19823,4719613200,13100,7416697700,526,200,41943040,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,5651860800,142600,5652423000,1931,200,37748736,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Card part Sinopse=null,51523167600,503900,51525360600,9755,200,0,15625000
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Anything first value turn a,7017336700,0,7017386000,0,204,37748736,0
2025-11-08,/Stocks/BookTitle/,BookTitle=College even,24170848300,196700,24171218200,273,200,113246208,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Itself during,4724008600,0,4724058900,0,204,37748736,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Dog analysis statement require,4481997900,0,4482047700,0,204,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,4860971100,0,4860999800,0,204,41943040,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Fear arrive lead wife home,11865614800,0,11865641300,0,204,109051904,0
2025-11-08,/Books/AuthorName/,Author_Name=Stay half campaign three,238551853873400,0,8010727000,0,204,41943040,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Though he,65561908100,333200,65562884900,3382,200,0,62500000
