dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=160829 ID_Clients=null,97542200,0,97573900,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dli@example.com  Adress=null,1299275600,0,1299327500,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1128932,4456636300,12500,4456750000,145,200,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18842,9165109400,199000,9165810000,524,200,79691776,0
2025-11-08,/Library/{format}/,ID_Library=null Name=Child court information Description=null Location=null,1511919000,0,1511949000,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Edge walk step speech Sinopse=null,5465679000,0,5465724000,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Keep mean center quickly Congress Location=null,1954905500,0,1954926300,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Purpose early activity best,3379058300,0,3379107700,0,204,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Wide arm evidence financial,1834364400,0,1834392600,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=51 Bibliograhy=null,1539369800,10101100,1550428800,3852790,200,41943040,31250000
2025-11-08,/Authors/Book_Name/,Book_Name=Person growth surface understand,1753210600,0,1753240200,0,204,46137344,15625000
2025-11-08,/Stocks/BookTitle/,BookTitle=College even,21183647100,232800,21184460500,273,200,134217728,0
2025-11-08,/Books/{format}/,ID_Book=85883 ISBN=null Title=null Sinopse=null,4957486100,38300,4957631200,246,200,46137344,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Imagine radio you situation job,5562864800,0,5562913900,0,204,46137344,0
2025-11-08,/Books/AuthorName/,Author_Name=Attack into join support,4883400900,0,4883430900,0,204,50331648,0
2025-11-08,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,1303451300,296000,1303850900,315,200,50331648,0
2025-11-08,/Library/{format}/,ID_Library=null Name=Control take sister Description=null Location=null,2861811700,0,2861837700,0,204,50331648,0
2025-11-08,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,1363103100,14100,1363142500,470,200,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Spend free,9155672900,13700,9155746200,516,200,54525952,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=10342,2729705000,196000,3442717600,558,200,50331648,0
2025-11-08,/Authors/Book_ID/,Book_ID=1130915,5305659000,12000,5305753100,216,200,50331648,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=2230,2633204000,195800,3787894000,524,200,50331648,15625000
2025-11-08,/Authors/Book_Name/,Book_Name=Environment though begin must,1812789100,0,1812822100,0,204,50331648,0
2025-11-08,/Books/AuthorID/,AuthorID=53894,1713722200,300,1713788100,52,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19117,1983535200,195900,3296850500,651,200,50331648,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,794442500,0,794474300,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19057,1464499900,208700,2064778800,626,200,50331648,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest admit agree receive Sinopse=null,5661521600,0,5661569700,0,204,50331648,0
2025-11-08,/Books/AuthorName/,Author_Name=Stay half campaign three,3615992000,0,3616022500,0,204,50331648,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,2050791900,0,2050846400,0,204,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Practice against,3234512600,0,3234551800,0,204,50331648,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19198,3198894300,994100,4549629400,612,200,50331648,0
2025-11-08,/Authors/Book_ID/,Book_ID=1083112,760280500,155000,760515000,239,200,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19823,6234610900,11400,6243978400,526,200,50331648,15625000
2025-11-08,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,1227441500,0,1227472500,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1067612,4001526500,14100,4001631300,253,200,50331648,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19834,2749297800,17300,4120534900,480,200,50331648,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19426,2211890100,245800,2214366300,559,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18866,1417637800,10000,1893047500,538,200,4194304,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,4038136100,152500,4038785300,1981,200,50331648,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Card part Sinopse=null,50191567400,812100,50194740000,9805,200,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Police even speak,2681923400,0,2681948300,0,204,50331648,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Anything first value turn a,4382589100,0,4382632300,0,204,50331648,0
2025-11-08,/Stocks/Library,LibraryName=Blue Mr treatment,3002921400,0,3002962400,0,204,50331648,0
2025-11-08,/Stocks/Library,LibraryName=Single town career buy indicate,3672541700,0,3672581700,0,204,50331648,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Itself during,2287223400,0,2287271900,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Modern energy president buy,4244426500,0,4244470700,0,204,50331648,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Though he,62699828300,345800,62700878300,3382,200,0,15625000
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Dog analysis statement require,2782670900,0,2782734200,0,204,0,0
