dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-08,/Books/{format}/,ID_Book=85883 ISBN=null Title=null Sinopse=null,3413700500,12200,3413787300,196,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=7312,1925165600,154500,3445071700,694,200,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=227 Brooke Run North Christown  MT 17528,1029725700,0,1029784300,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dli@example.com  Adress=null,1215049000,0,1215121600,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Cover box Mr however Mrs parent,8584600900,0,8584668300,0,204,67108864,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest admit agree receive Sinopse=null,2147643700,0,2147708600,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=75059 Name=null Description=null Location=null,1142703200,12700,1142737500,383,200,0,0
2025-11-08,/Books/AuthorName/,Author_Name=Attack into join support,237950104934600,0,3514688300,0,204,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=160829 ID_Clients=null,1561055100,0,1561073500,0,204,0,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Purpose early activity best,2323939500,0,2324007900,0,204,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1051930,4101551100,15000,4101664600,311,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1130915,3258618200,11200,3258711400,216,200,0,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Spend free,7662262600,12200,7662321300,516,200,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Imagine radio you situation job,5801807400,0,5801876100,0,204,4194304,0
2025-11-08,/Library/{format}/,ID_Library=null Name=Control take sister Description=null Location=null,1850195000,0,1850214900,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=51 Bibliograhy=null,1825888500,8347600,1834300900,3852790,200,33554432,15625000
2025-11-08,/Stocks/Library,LibraryName=Blue Mr treatment,785647100,0,785691900,0,204,37748736,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Keep mean center quickly Congress Location=null,2596125100,0,2596147400,0,204,37748736,0
2025-11-08,/Library/{format}/,ID_Library=null Name=Child court information Description=null Location=null,3161854000,0,3161880400,0,204,37748736,0
2025-11-08,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,1891330600,203300,1891728000,315,200,37748736,0
2025-11-08,/Books/AuthorName/,Author_Name=Stay half campaign three,237951691533700,0,2882929900,0,204,37748736,0
2025-11-08,/Authors/Book_Name/,Book_Name=Environment though begin must,1846490500,0,1846521600,0,204,37748736,0
2025-11-08,/Books/AuthorID/,AuthorID=53894,1883777700,300,1883838900,52,200,37748736,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Situation big accept maybe true,5912620500,0,5912695500,0,204,37748736,0
2025-11-08,/Stocks/Library,LibraryName=Single town career buy indicate,2550283300,0,2550329300,0,204,37748736,0
2025-11-08,/Authors/Book_ID/,Book_ID=1067612,3352845400,19300,3352974000,253,200,37748736,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,1272442200,0,1272461800,0,204,0,0
2025-11-08,/Authors/Book_Name/,Book_Name=Person growth surface understand,3689932300,0,3689960900,0,204,37748736,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,2181738700,0,2181800700,0,204,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19823,5876397700,26500,5876956400,526,200,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19057,2454941000,193700,2455716900,626,200,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19117,4041922000,196600,4042646300,651,200,37748736,0
2025-11-08,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,2462079500,11700,2462108800,470,200,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19426,1771941700,168900,2228693100,559,200,37748736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19834,1659063800,10200,4060341400,480,200,37748736,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Police even speak,2507725400,0,2507750800,0,204,37748736,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Modern energy president buy,3261490500,0,3261539000,0,204,37748736,15625000
2025-11-08,/Authors/Book_ID/,Book_ID=1083112,1170540200,186400,1170915300,239,200,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18866,2036241800,11600,2036910000,538,200,4194304,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=10342,2835904800,162400,4310409600,558,200,41943040,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=2230,650226700,143700,4699425200,524,200,41943040,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19198,4541311800,3743600,4732956300,612,200,41943040,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Card part Sinopse=null,49038263300,681100,49040822800,9755,200,0,15625000
2025-11-08,/Reservations/BookTitle/,BookTitle=Practice against,3595017900,0,3595077300,0,204,41943040,15625000
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,3998109800,109400,3998505300,1931,200,41943040,0
2025-11-08,/Books/AuthorName/,Author_Name=Wide arm evidence financial,237952981185300,0,4635026700,0,204,41943040,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,1951552100,0,1951582400,0,204,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Itself during,2560016800,0,2560068000,0,204,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Though he,61938722800,327800,61939707100,3382,200,14663496,15625000
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Anything first value turn a,5986123100,0,5986174900,0,204,41943040,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Dog analysis statement require,3049821400,0,3049888300,0,204,4194304,0
