dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18939,2881253700,12400,5644154800,510,200,4194304,0
2025-11-08,/Library/{format}/,ID_Library=null Name=Control take sister Description=null Location=null,1720878500,0,1720904000,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Save mouth,13072380900,0,13072492500,0,200,83886080,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18814,6979393200,17200,11057850000,465,200,83886080,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19117,1470377100,217000,1470924000,651,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1165758,4269424000,14600,4269518600,265,200,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Purpose early activity best,3372657700,0,3372705500,0,204,0,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=51 Bibliograhy=null,1623129900,10130400,1634141100,3852790,200,41943040,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=2230,3706491600,212300,3717332200,524,200,46137344,0
2025-11-08,/Authors/Book_ID/,Book_ID=1051930,4480200300,10600,4480303100,311,200,46137344,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Direction agree Age=null Bibliograhy=null,4835461800,285200,4835785800,3880,200,46137344,0
2025-11-08,/Books/AuthorID/,AuthorID=53894,1370842500,300,1370905700,52,200,46137344,0
2025-11-08,/Stocks/Library,LibraryName=Blue Mr treatment,2050289700,0,2050333300,0,204,46137344,15625000
2025-11-08,/Reservations/BookTitle/,BookTitle=Practice against,2736582500,0,2736629700,0,204,50331648,0
2025-11-08,/Books/AuthorName/,Author_Name=Wide arm evidence financial,4175252800,0,4175285900,0,204,50331648,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,1934847700,0,1934880900,0,204,50331648,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,2274117100,0,2274157600,0,204,50331648,0
2025-11-08,/Authors/Book_ID/,Book_ID=1063276,7422133500,233400,7422450100,182,200,54525952,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Situation big accept maybe true,6159389300,0,6159436900,0,204,50331648,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19834,2721391100,14500,3726817500,480,200,50331648,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=7312,6680614500,293100,6681615500,694,200,54525952,0
2025-11-08,/Books/AuthorName/,Author_Name=Stay half campaign three,3518898600,0,3518930900,0,204,50331648,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Anything first value turn a,4796017100,0,4796056900,0,204,50331648,0
2025-11-08,/Books/AuthorName/,Author_Name=Attack into join support,6687000100,0,6687032000,0,204,50331648,0
2025-11-08,/Authors/Book_ID/,Book_ID=1067612,4127265000,16800,4127379000,253,200,50331648,0
2025-11-08,/Authors/Book_Name/,Book_Name=Morning total meet part,6994814700,0,6994843800,0,204,50331648,0
2025-11-08,/Authors/Book_Name/,Book_Name=Environment though begin must,3786314300,0,3786346300,0,204,50331648,0
2025-11-08,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,3491370100,11300,3491399800,470,200,50331648,0
2025-11-08,/Library/{format}/,ID_Library=75059 Name=null Description=null Location=null,5218666000,14400,5218703200,383,200,50331648,0
2025-11-08,/Stocks/Library,LibraryName=Single town career buy indicate,4256619000,0,4256661200,0,204,50331648,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=160829 ID_Clients=null,4837784200,0,4837830000,0,204,50331648,0
2025-11-08,/Authors/Book_ID/,Book_ID=1108259,8003965200,16200,8004070100,235,200,54525952,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18866,3503628600,16900,3504160600,538,200,50331648,15625000
2025-11-08,/Authors/Book_ID/,Book_ID=1165765,12585228900,200500,12585510400,216,200,113246208,0
2025-11-08,/Library/{format}/,ID_Library=null Name=Child court information Description=null Location=null,5358097800,0,5358126200,0,204,50331648,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Spend candidate,17454683300,233300,17454963600,544,200,138412032,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=10342,5362298700,156100,5362920400,558,200,50331648,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19823,6035728200,10200,7026596600,526,200,50331648,0
2025-11-08,/Authors/Book_ID/,Book_ID=1083112,3346121200,149100,3346369200,239,200,50331648,0
2025-11-08,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,4220741100,156200,4220983300,315,200,50331648,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19174,7174962700,135000,7175456900,619,200,50331648,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19426,3705127400,167400,3705790800,559,200,50331648,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19903,8770049000,161700,10576363300,513,200,54525952,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19057,4100283200,152300,4100821600,626,200,50331648,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Spend free,12357516600,11200,12357575400,516,200,54525952,0
2025-11-08,/Books/{format}/,ID_Book=85883 ISBN=null Title=null Sinopse=null,7750149300,15900,7750270600,246,200,54525952,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Thank want Sinopse=null,31867598100,2091900,31870228100,2803,200,176160768,15625000
2025-11-08,/Stocks/BookTitle/,BookTitle=College even,24782339500,129500,24782620700,273,200,142606336,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Keep mean center quickly Congress Location=null,6598582400,0,6598606800,0,204,50331648,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Card part Sinopse=null,52720963200,730800,52723930100,9805,200,0,46875000
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Police even speak,4224812400,0,4224842000,0,204,50331648,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Itself during,4093166500,0,4093234500,0,204,50331648,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,5181808900,126500,5182347000,1981,200,50331648,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,4127977300,0,4128012400,0,204,50331648,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Modern energy president buy,5338109300,0,5338168700,0,204,50331648,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Dog analysis statement require,4394181300,0,4394234100,0,204,50331648,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Though he,65750966000,331600,65751992800,3382,200,1424608,15625000
