dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19198,991840900,517700,992468700,612,200,4194304,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19117,114956100,97700,115190800,651,200,0,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19834,307385600,16700,307517000,480,200,0,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=7312,3600049900,104900,3600403300,694,200,4194304,0
2025-09-12,/Library/{format}/,ID_Library=null Name=Control take sister Description=null Location=null,850046200,0,850077400,0,204,0,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=160829 ID_Clients=null,840844000,0,840870400,0,204,0,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=null Title=Card part Sinopse=null,47355033400,6000200,47377907000,487800,200,0,15625000
2025-09-12,/Books/{format}/,ID_Book=null ISBN=null Title=Edge walk step speech Sinopse=null,5360300200,0,5360409000,0,204,4194304,0
2025-09-12,/Library/{format}/,ID_Library=null Name=null Description=Keep mean center quickly Congress Location=null,1691607700,0,1691651200,0,204,0,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Purpose early activity best,0,0,2437872000,0,204,4194304,0
2025-09-12,/Authors/Book_Name/,Book_Name=Person growth surface understand,1481972700,0,1482074500,0,204,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Wide arm evidence financial,2607943800,0,2608074700,0,204,0,0
2025-09-12,/Books/AuthorName/,Author_Name=Traditional someone policy increase,5205219500,0,5205375500,0,204,4194304,0
2025-09-12,/Library/{format}/,ID_Library=null Name=Child court information Description=null Location=null,2612164000,0,2612188500,0,204,0,0
2025-09-12,/Authors/Book_ID/,Book_ID=1067612,2708026400,25600,2708243100,253,200,12582912,0
2025-09-12,/Books/AuthorName/,Author_Name=Stay half campaign three,2880477100,0,2880563400,0,204,50331648,0
2025-09-12,/Books/AuthorID/,AuthorID=53894,1584819200,500,1585005100,52,200,54525952,0
2025-09-12,/Stocks/Library,LibraryName=Single town career buy indicate,2968779100,0,2968838400,0,204,130023424,0
2025-09-12,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,2446592800,132100,2446901500,315,200,130023424,0
2025-09-12,/Authors/Book_ID/,Book_ID=1083112,1390200,75000,1557500,239,200,0,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=null Age=51 Bibliograhy=null,2749431400,29291900,3086917100,3852790,200,150994944,359375000
2025-09-12,/Authors/Book_Name/,Book_Name=Environment though begin must,2464691800,0,2464805500,0,204,159383552,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,1091770200,0,1091875200,0,204,159383552,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Modern energy president buy,0,0,3186745800,0,204,159383552,0
2025-09-12,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,493748900,0,493776700,0,204,146800640,0
2025-09-12,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,1717149100,12200,1717188100,470,200,159383552,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19057,3057720200,174900,3058008100,626,200,159383552,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=18866,1401043800,11800,1401143300,538,200,159383552,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest admit agree receive Sinopse=null,6117871700,0,6118003100,0,204,163577856,0
2025-09-12,/Reservations/ID_Reservation/,ID_Reservation=19426,1778147900,96800,1778350700,559,200,159383552,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,4004576100,251300,4005959800,19360,200,159383552,15625000
2025-09-12,/Stocks/Library,LibraryName=Blue Mr treatment,3628717100,0,3628770400,0,204,159383552,0
2025-09-12,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,1368949900,0,1368996400,0,204,104857600,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Itself during,1629640800,0,1629719900,0,204,109051904,0
2025-09-12,/Library/{format}/,ID_Library=null Name=null Description=null Location=Police even speak,3363172400,0,3363214500,0,204,159383552,0
2025-09-12,/Reservations/BookTitle/,BookTitle=Practice against,4605687500,0,4605757700,0,204,159383552,0
2025-09-12,/Stocks/BookTitle/,BookTitle=Though he,62967564200,424400,62971662800,3382,200,0,0
2025-09-12,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Dog analysis statement require,1727159900,0,1727251200,0,204,29360128,0
2025-09-12,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Anything first value turn a,6110917900,0,6111004600,0,204,159383552,0
