dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-12-14,/Reservations/ClientName/,ClientName=Weight party around black third,1036078100,0,1036279100,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=9559 ID_Library=null ID_Book=null ID_Clients=null,192634200,257800,192919500,117,200,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Structure best risk major,2898545900,0,2898583200,0,204,4194304,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Bill appear,5962322400,549200,5962973000,191,200,0,15625000
2025-12-14,/Reservations/ClientName/,ClientName=Mention could study small,1027218800,0,1027272300,0,204,0,0
2025-12-14,/Authors/Book_ID/,Book_ID=1086003,1653929600,41000,1654011900,211,200,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19697,1660590700,19600,1660646700,401,200,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Gas instead reflect start,8033995600,0,8034042200,0,204,0,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Recent less,9607135100,0,9607185200,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Recently move fall make,1471386600,0,1471438300,0,204,0,15625000
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=Go theory purpose list more Sinopse=null,2504292000,0,2504345400,0,204,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Culture magazine member process,982859000,0,982907800,0,204,0,0
2025-12-14,/Authors/{format}/,ID_Authors=13462 Name=null Age=null Bibliograhy=null,4333999500,462400,4334494400,433,200,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1070077,1943100,15800,1989900,266,200,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19486,2395815000,1230800,2397077000,644,200,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18912,2872721200,33600,2872810700,423,200,0,15625000
2025-12-14,/Books/AuthorID/,AuthorID=49580,808158200,1800,808198500,0,200,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Less message herself never,2545565900,0,2545617700,0,204,0,0
2025-12-14,/Books/AuthorID/,AuthorID=52052,1370027300,22300,1370090400,282,200,0,0
2025-12-14,/Books/AuthorID/,AuthorID=51114,814343700,397800,814779800,298,200,0,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=712 Smith Union Apt. 970 Hoodhaven  PW 17399,2126424800,0,2126465200,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=54336,302427100,0,302472300,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=9257 ID_Library=null ID_Book=null ID_Clients=null,1155192300,538000,1155760400,116,200,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Nation project,2597080400,0,2597126900,0,204,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Level ready stand positive stock,1408004800,0,1408086900,0,204,0,0
2025-12-14,/Books/AuthorID/,AuthorID=50797,643218000,2900,643317900,0,200,4194304,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=7754,1879773500,431300,1880238900,568,200,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Mouth degree thus sense,1862482100,0,1862530000,0,204,4194304,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=Stock form provide Phone=null Email=null  Adress=null,713569400,0,713614100,0,204,4194304,0
2025-12-14,/Library/{format}/,ID_Library=null Name=While draw whatever Description=null Location=null,2672329000,0,2672359300,0,204,4194304,0
2025-12-14,/Books/AuthorID/,AuthorID=54748,686510500,2600,686565000,0,200,4194304,0
2025-12-14,/Books/AuthorID/,AuthorID=52522,1013514800,2700,1013565000,52,200,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Instead big again certainly,1756665700,0,1756717700,0,204,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1101744,1983196700,392300,1983618100,261,200,4194304,15625000
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19286,2773607700,21500,2773667400,589,200,4194304,0
2025-12-14,/Reservations/ClientName/,ClientName=Human allow development discover enjoy,2132372700,0,2132426800,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Person effort decide receive,949174300,0,949219100,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Time focus still mission,1300451100,0,1300505700,0,204,4194304,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Plant describe future son,2707434500,0,2707477700,0,204,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Spend Mrs laugh education,1572131600,0,1572185800,0,204,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Material radio level hour,2389402900,0,2389465200,0,204,4194304,0
2025-12-14,/Clients/{format}/,ID_Client=27778 Name=null Phone=null Email=null  Adress=null,2100115000,7300,2100161100,329,200,4194304,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=Film until sea Location=null,4786224500,0,4786273500,0,204,4194304,0
2025-12-14,/Clients/{format}/,ID_Client=29537 Name=null Phone=null Email=null  Adress=null,1711719000,9800,1711898100,364,200,0,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=null Location=Try appear check rather call,2162340800,0,2162389300,0,204,0,0
2025-12-14,/Books/AuthorID/,AuthorID=54507,2649044700,2300,2649091600,0,200,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1079119,4997520400,429500,4997983600,253,200,4194304,0
2025-12-14,/Books/AuthorID/,AuthorID=50775,2682556600,3400,2682612300,0,200,4194304,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18458,3635370500,597300,3635995900,698,200,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Health officer direction ask,2293284500,0,2293332100,0,204,0,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Throughout his bit,3070203200,0,3070266000,0,204,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1108377,2087818000,649100,2088523400,216,200,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19767,2809837400,22800,2809892900,529,200,0,15625000
2025-12-14,/Stocks/BookTitle/,BookTitle=It foot ten concern seem,5593627400,0,5593692700,0,204,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Middle political family wide then,3515039600,0,3515103500,0,204,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Pretty must from game every,2740119000,0,2740159500,0,204,0,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=bschneider@example.net  Adress=null,1094362900,0,1094402000,0,204,0,0
2025-12-14,/Books/AuthorID/,AuthorID=50983,1070599500,2900,1070653700,52,200,0,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Ahead do father,3145495900,0,3145526200,0,204,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Free soon rock old,3008786100,0,3008849100,0,204,0,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-546-03490-5 Title=null Sinopse=null,3137738200,0,3137787200,0,204,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Feel evidence way air,4862252800,0,4862294700,0,204,4194304,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Analysis and blood,5420087600,0,5420131400,0,204,4194304,15625000
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-366-74426-8 Title=null Sinopse=null,2577031200,0,2577090800,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Behind difference,4472817200,647000,4473544200,282,200,0,0
2025-12-14,/Books/AuthorID/,AuthorID=55098,2065697900,3300,2065759500,52,200,0,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Same knowledge every,4211600300,0,4211661600,0,204,0,0
2025-12-14,/Books/AuthorID/,AuthorID=50057,2277755500,2200,2277799800,52,200,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=Mention oil Age=null Bibliograhy=null,2210609500,543700,2211191400,4745,200,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Resource assume best artist movie,4430661500,0,4430709100,0,204,0,0
2025-12-14,/Books/{format}/,ID_Book=47705 ISBN=null Title=null Sinopse=null,2137071900,429100,2137547300,326,200,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Style move security,4750785300,0,4750831000,0,204,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Top rise past,2753636500,0,2753680600,0,204,0,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Partner would letter whom husband,3353043100,0,3353089100,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Piece policy remember look,4136410500,0,4136451900,0,204,0,0
2025-12-14,/Books/AuthorID/,AuthorID=52814,4490909100,27500,4490991800,269,200,0,0
2025-12-14,/Reservations/ClientName/,ClientName=Paper image drop whatever dog,2329451500,0,2329509100,0,204,0,0
2025-12-14,/Stocks/BookTitle/,BookTitle=First deep wide sound let,3938989400,0,3939035300,0,204,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Game race material sport,6699099000,0,6699135100,0,204,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Likely process road which,5286901400,0,5286945200,0,204,0,0
2025-12-14,/Reservations/ClientName/,ClientName=Try what plant water,2101045700,0,2101092500,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=9727 ID_Library=null ID_Book=null ID_Clients=null,3810876100,530300,3811446100,118,200,0,0
2025-12-14,/Books/AuthorID/,AuthorID=56457,6105673600,2000,6105720500,0,200,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1166450,9854630500,446600,9855126200,220,200,8388608,0
2025-12-14,/Books/AuthorID/,AuthorID=50897,1442633900,3000,1442684400,52,200,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1053156,4844379400,17100,4844433200,198,200,4194304,15625000
2025-12-14,/Authors/Book_ID/,Book_ID=1056808,1335575400,16500,1335631200,189,200,4194304,0
2025-12-14,/Books/AuthorName/,Author_Name=Side will old boy,3665217800,0,3665253700,0,204,4194304,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19365,7427785200,367100,7428185500,656,200,4194304,0
2025-12-14,/Books/AuthorID/,AuthorID=49896,2533639300,2900,2533692000,52,200,4194304,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=Real toward Age=null Bibliograhy=null,3351651200,734800,3352445200,2513,200,4194304,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=401220 ID_Book=null ID_Clients=null,4055329900,0,4055366900,0,204,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1126767,4008492200,491500,4009026000,205,200,4194304,0
2025-12-14,/Reservations/ClientName/,ClientName=Industry character task,1833223300,0,1833274900,0,204,4194304,0
2025-12-14,/Books/AuthorName/,Author_Name=Significant speech improve alone,3648476300,0,3648512100,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Significant opportunity same number,582003100,0,582037900,0,204,4194304,0
2025-12-14,/Reservations/ClientName/,ClientName=Protect run force,1811963300,0,1812019800,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Trial near experience including,437969500,0,438005200,0,204,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Necessary safe science in,515848500,0,515889800,0,204,0,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Young manage image,6208837300,0,6208896400,0,204,4194304,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Black despite behavior,7339907500,0,7339958300,0,204,4194304,15625000
2025-12-14,/Authors/Book_Name/,Book_Name=Despite different child wind,2073017200,0,2073051700,0,204,4194304,0
2025-12-14,/Books/AuthorName/,Author_Name=Range such different particular,6083722200,0,6083756900,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Myself fear want house,5941780800,0,5941822800,0,204,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Understand happen according produce,1359798600,0,1359841100,0,204,0,0
2025-12-14,/Books/AuthorID/,AuthorID=56393,1479975100,3200,1480037400,52,200,0,0
2025-12-14,/Books/AuthorID/,AuthorID=49352,1538851900,2300,1538903000,52,200,4194304,0
2025-12-14,/Clients/{format}/,ID_Client=25360 Name=null Phone=null Email=null  Adress=null,1277500800,11200,1277561800,336,200,0,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Discover common save movement note,6756121000,0,6756181900,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Wife yeah Mr budget,1646173700,0,1646223900,0,204,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Nice increase ahead others,1578737300,0,1578784000,0,204,0,0
2025-12-14,/Books/{format}/,ID_Book=54005 ISBN=null Title=null Sinopse=null,2305103300,1118000,2306256400,391,200,4194304,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=Economic suffer fine Phone=null Email=null  Adress=null,1737721300,0,1737774200,0,204,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Under effect movement somebody,1904377100,0,1904411800,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Range song,7542185900,1220000,7543477100,777,200,4194304,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Increase reduce,3321019400,0,3321074600,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Certainly doctor policy administration,1720398900,0,1720439800,0,204,0,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=williamsonglen@example.org  Adress=null,1839662300,0,1839693300,0,204,0,15625000
2025-12-14,/Clients/{format}/,ID_Client=25054 Name=null Phone=null Email=null  Adress=null,575365800,482900,575882700,363,200,0,15625000
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=467979 ID_Book=null ID_Clients=null,279199800,0,279231200,0,204,0,0
2025-12-14,/Reservations/ClientName/,ClientName=Ever full,8498800300,89100,8498952700,1097,200,4194304,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18943,1709601500,13900,1709648600,510,200,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18804,10945291500,388100,10945704500,604,200,8388608,0
2025-12-14,/Books/AuthorID/,AuthorID=53560,297577600,3100,297631700,52,200,0,0
2025-12-14,/Library/{format}/,ID_Library=69458 Name=null Description=null Location=null,1052688600,23800,1052758900,375,200,0,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-450-67478-5 Title=null Sinopse=null,330875100,0,330919600,0,204,0,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=reynoldslance@example.org  Adress=null,857878800,0,857925700,0,204,0,0
2025-12-14,/Authors/Book_ID/,Book_ID=1088738,1496354700,463600,1496865300,176,200,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=414913 ID_Book=null ID_Clients=null,1460217600,0,1460259300,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=159928 ID_Clients=null,1355808700,0,1355843100,0,204,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=If cost Age=null Bibliograhy=null,2699436600,2083000,2701561400,2438,200,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=First box Age=null Bibliograhy=null,2500767000,786000,2501597300,2077,200,0,0
2025-12-14,/Books/AuthorID/,AuthorID=52600,1864239300,1700,1864272500,0,200,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Consumer share remain section,3433567600,0,3433608700,0,204,0,0
2025-12-14,/Reservations/ClientName/,ClientName=No tree information,3571610600,0,3571648100,0,204,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Responsibility green unit,2243446700,0,2243495900,0,204,0,15625000
2025-12-14,/Books/AuthorName/,Author_Name=Sign hit network wonder,4371850800,0,4371886100,0,204,0,15625000
2025-12-14,/Stocks/Library/,BookTitle=Continue talk,9069820800,1430000,9071396200,804,200,4194304,0
2025-12-14,/Reservations/ClientName/,ClientName=Arrive safe,2293028200,0,2293078300,0,204,0,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-658-31687-6 Title=null Sinopse=null,2510860800,0,2510905500,0,204,0,0
2025-12-14,/Library/{format}/,ID_Library=85017 Name=null Description=null Location=null,1685282800,767300,1686090000,478,200,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=Future treatment Age=null Bibliograhy=null,4642844700,16600,4642905100,2017,200,0,0
2025-12-14,/Reservations/ClientName/,ClientName=Special wear central,1743661700,0,1743706400,0,204,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Sometimes sing area,2457955600,0,2458007000,0,204,4194304,0
2025-12-14,/Stocks/BookTitle/,BookTitle=They yard suggest sense,3740592000,0,3740645000,0,204,4194304,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Conference there project sure,6065600400,0,6065653300,0,204,4194304,0
2025-12-14,/Authors/{format}/,ID_Authors=12059 Name=null Age=null Bibliograhy=null,2147070000,7800,2147121600,239,200,4194304,0
2025-12-14,/Books/AuthorName/,Author_Name=Group avoid sure young,4746577800,0,4746648900,0,204,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Participant from member,2348995300,0,2349045300,0,204,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1125614,4210535700,30900,4210623900,229,200,4194304,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Fine citizen,5293269700,0,5293351000,53,200,4194304,15625000
2025-12-14,/Reservations/LibraryName/,LlibraryName=Could remember special,2453083400,0,2453140400,0,204,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Marriage common likely,3562310400,0,3562601900,0,204,8388608,0
2025-12-14,/Library/{format}/,ID_Library=75253 Name=null Description=null Location=null,1764446800,17500,1764511000,375,200,12582912,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=44 Bibliograhy=null,2204153300,22556500,2228411700,3928264,200,46137344,62500000
2025-12-14,/Reservations/BookTitle/,BookTitle=Direction someone gun,4701237200,0,4701289100,0,204,50331648,0
2025-12-14,/Books/AuthorID/,AuthorID=51929,4927430600,2400,4927477700,0,200,50331648,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=495-833-7972 Email=null  Adress=null,10103300,0,10134000,0,204,0,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dmorrison@example.com  Adress=null,4766068000,0,4766102900,0,204,50331648,0
2025-12-14,/Authors/Book_Name/,Book_Name=Call prevent then score,2623334700,0,2623373900,0,204,50331648,0
