dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Loss he responsibility floor Sinopse=null,3350924400,0,3351023400,0,204,4194304,0
2025-11-08,/Library/{format}/,ID_Library=null Name=Child court information Description=null Location=null,1617598500,0,1617627300,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=75059 Name=null Description=null Location=null,1589429300,15700,1589471400,383,200,0,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Keep mean center quickly Congress Location=null,2186685900,0,2186714800,0,204,4194304,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=160829 ID_Clients=null,1429164100,0,1429211800,0,204,0,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Situation big accept maybe true,0,0,3332142000,0,204,4194304,15625000
2025-11-08,/Books/AuthorName/,Author_Name=History carry statement middle,5911816300,0,5911915200,0,204,12582912,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19198,3415206000,109600,3415403400,612,200,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dli@example.com  Adress=null,2951123800,0,2951215500,0,204,4194304,0
2025-11-08,/Library/{format}/,ID_Library=null Name=Control take sister Description=null Location=null,2154455500,0,2154477800,0,204,0,0
2025-11-08,/Stocks/Library,LibraryName=Single town career buy indicate,742461200,0,742510300,0,204,0,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19823,3788186500,13400,3788351600,526,200,4194304,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=Chance president room Phone=null Email=null  Adress=null,4078485100,0,4078568400,0,204,125829120,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=51 Bibliograhy=null,1227092700,23158500,1484009200,3852790,200,146800640,281250000
2025-11-08,/Authors/Book_Name/,Book_Name=Environment though begin must,524531200,0,524657500,0,204,155189248,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=2230,3941871200,94000,3942080500,524,200,159383552,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19117,2203784200,99100,2204005300,651,200,155189248,0
2025-11-08,/Authors/Book_ID/,Book_ID=1130915,4301406000,17100,4301597700,216,200,159383552,0
2025-11-08,/Authors/Book_Name/,Book_Name=Person growth surface understand,2031864000,0,2031970000,0,204,155189248,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Save mouth,13479688600,0,13479789700,0,200,0,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,812478100,0,812501900,0,204,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest admit agree receive Sinopse=null,5142165800,0,5142258500,0,204,159383552,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19225,6956891500,25900,6957065800,514,200,159383552,0
2025-11-08,/Books/AuthorName/,Author_Name=Stay half campaign three,3777795200,0,3777889300,0,204,155189248,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=978-0-267-91002-1 Title=null Sinopse=null,1861230600,0,1861327000,0,204,33554432,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Purpose early activity best,0,0,6135100700,0,204,159383552,0
2025-11-08,/Books/AuthorName/,Author_Name=Wide arm evidence financial,5453624900,0,5453703700,0,204,159383552,0
2025-11-08,/Books/AuthorID/,AuthorID=53894,2567816000,800,2568005700,52,200,155189248,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Practice against,3374238000,0,3374284300,0,204,155189248,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18866,2114666100,32900,2114840600,538,200,0,0
2025-11-08,/Authors/Book_ID/,Book_ID=1067612,3609523200,25700,3609734800,253,200,155189248,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19174,6440259200,100100,6440499100,619,200,159383552,15625000
2025-11-08,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,2203958600,0,2203997300,0,204,0,0
2025-11-08,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,2722055100,13800,2722086800,470,200,155189248,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=10342,5103932600,91800,5104131200,558,200,155189248,0
2025-11-08,/Authors/Book_ID/,Book_ID=1083112,1635929100,62600,1636113400,239,200,0,0
2025-11-08,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,3401304800,97500,3401491700,315,200,155189248,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19834,4907198400,9200,4907337300,480,200,155189248,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19057,2805606600,77000,2805746800,626,200,155189248,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19426,2291827100,88900,2292003700,559,200,0,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,3540648000,375200,3541828000,1981,200,155189248,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Card part Sinopse=null,50615006400,1154600,50621361500,9805,200,0,15625000
2025-11-08,/Books/AuthorName/,Author_Name=Attack into join support,6928750200,0,6928852600,0,204,163577856,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Anything first value turn a,5679302400,0,5679403000,0,204,159383552,15625000
2025-11-08,/Reservations/BookTitle/,BookTitle=Itself during,2936690600,0,2936738900,0,204,4194304,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Modern energy president buy,0,0,4294169100,0,204,159383552,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Police even speak,3600681100,0,3600721000,0,204,159383552,0
2025-11-08,/Stocks/Library,LibraryName=Blue Mr treatment,3808737600,0,3808788300,0,204,159383552,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Dog analysis statement require,2753627300,0,2753699600,0,204,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Though he,64488652800,455000,64489958300,3382,200,0,0
