dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-11-08,/Reservations/BookTitle/,BookTitle=Practice against,4303308200,0,4303363500,0,204,0,0
2025-11-08,/Clients/{format}/,ID_Client=null Name=Chance president room Phone=null Email=null  Adress=null,7989421700,0,7989508700,0,204,406847488,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=7312,9223490800,120800,9223696000,694,200,553648128,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18892,24482093800,10700,24482210400,485,200,771751936,0
2025-11-08,/Reservations/ClientName/,ClientName=Family that base serve collection,10003764400,0,10003890700,0,204,553648128,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=Direction agree Age=null Bibliograhy=null,8539385900,232300,8539835700,3896,200,452984832,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Anything first value turn a,6744931100,0,6745034200,0,204,163577856,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Spend candidate,17481330300,113100,17481492200,544,200,566231040,15625000
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=Keep mean center quickly Congress Location=null,7268243700,0,7268271000,0,204,167772160,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19117,6430178400,140400,6430434200,651,200,163577856,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Police even speak,4961740200,0,4961772300,0,204,4194304,0
2025-11-08,/Stocks/Library,LibraryName=Single town career buy indicate,5819111400,0,5819168900,0,204,4194304,0
2025-11-08,/Reservations/LibraryName/,LlibraryName=Skill population measure ready,4313972100,0,4314011300,0,204,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=17803,31354481800,152800,31354768900,585,200,775946240,15625000
2025-11-08,/Books/AuthorID/,AuthorID=53894,5761686000,700,5761847600,52,200,4194304,0
2025-11-08,/Library/{format}/,ID_Library=71402 Name=null Description=null Location=null,5687647700,24600,5687707200,470,200,4194304,0
2025-11-08,/Books/{format}/,ID_Book=85883 ISBN=null Title=null Sinopse=null,10896053200,18500,10896245400,246,200,557842432,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19198,8776699100,158400,8776963100,612,200,167772160,0
2025-11-08,/Stocks/Library,LibraryName=Blue Mr treatment,5900107400,0,5900144200,0,204,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19133,18206252600,102500,18206488600,586,200,566231040,0
2025-11-08,/Authors/Book_ID/,Book_ID=1083112,4380444200,89600,4380647200,239,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18939,12122145500,13600,12122278700,510,200,562036736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=10342,8320458000,87100,8320687000,558,200,163577856,0
2025-11-08,/Books/{format}/,ID_Book=12550 ISBN=null Title=null Sinopse=null,5909032700,108600,5909276500,315,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18988,19964680900,81300,19964899300,682,200,566231040,0
2025-11-08,/Authors/Book_ID/,Book_ID=1063276,11684721000,83600,11684903000,182,200,557842432,0
2025-11-08,/Authors/Book_ID/,Book_ID=1108259,11388321100,18000,11388514400,235,200,557842432,0
2025-11-08,/Authors/Book_Name/,Book_Name=Environment though begin must,5932013000,0,5932123900,0,204,4194304,0
2025-11-08,/Books/AuthorName/,Author_Name=Wide arm evidence financial,8649141100,0,8649265200,0,204,163577856,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=2230,8881775000,389200,8882283700,524,200,167772160,0
2025-11-08,/Authors/Book_ID/,Book_ID=1067612,7050823100,30600,7051053300,253,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19174,10180100400,163400,10180370900,619,200,448790528,0
2025-11-08,/Reservations/ClientName/,ClientName=Hundred book yes decision which,11632765400,0,11632914800,0,204,557842432,0
2025-11-08,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=null ID_Clients=34546,5735115000,0,5735147500,0,204,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19426,5817797200,137200,5818043800,559,200,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19834,7911444500,14800,7911564900,480,200,163577856,0
2025-11-08,/Books/AuthorName/,Author_Name=Stay half campaign three,7738842200,0,7738970400,0,204,163577856,0
2025-11-08,/Authors/Book_Name/,Book_Name=Person growth surface understand,6794770000,0,6794903000,0,204,4194304,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19823,10261828700,18000,10261942600,526,200,440401920,15625000
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=19057,6199315600,149300,6199614200,626,200,4194304,0
2025-11-08,/Authors/Book_ID/,Book_ID=1079713,18827626100,102900,18827903500,250,200,566231040,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Save mouth,18558257600,0,18558363500,0,200,562036736,0
2025-11-08,/Reservations/ID_Reservation/,ID_Reservation=18866,5886758400,24200,5886915200,538,200,4194304,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Thank want Sinopse=null,32700380100,1269400,32702591800,2803,200,775946240,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Itself during,5808630600,0,5808681300,0,204,4194304,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Election continue Sinopse=null,6898202900,227600,6899455800,1981,200,4194304,15625000
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=Card part Sinopse=null,53472282400,959000,53477504600,9805,200,0,15625000
2025-11-08,/Stocks/BookTitle/,BookTitle=College even,25222041800,129100,25222400100,273,200,570425344,15625000
2025-11-08,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=dli@example.com  Adress=null,9507111000,0,9507231500,0,204,167772160,0
2025-11-08,/Library/{format}/,ID_Library=null Name=null Description=null Location=Rise mind forward choice,12864139300,0,12864174100,0,204,557842432,0
2025-11-08,/Books/AuthorName/,Author_Name=White hair enough term,16660672200,0,16660805100,0,204,562036736,0
2025-11-08,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Cover box Mr however Mrs parent,17970072900,0,17970197300,0,204,562036736,0
2025-11-08,/Reservations/BookTitle/,BookTitle=Modern energy president buy,0,0,7755021700,0,204,4194304,0
2025-11-08,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Dog analysis statement require,6479498200,0,6479589800,0,204,4194304,0
2025-11-08,/Stocks/BookTitle/,BookTitle=Though he,66685352300,477200,66686838900,3382,200,188846832,78125000
